Iteration,Particle 0's RDSE Resolution,Particle 0's SIBT,Particle 0's IterPerCycle,Particle 0's potentialPct,Particle 0's numActiveColumnsPerInhArea,Particle 0's synPermConnected,Particle 0's synPermInactiveDec,Particle 0's activationThreshold,Particle 0's newSynapseCount,Particle 0's twoWeight,Particle 0's threeWeight,Particle 0's fourWeight,Particle 0's fiveWeight,Particle 0's sixWeight,Particle 0's sevenWeight,Particle 0's eightWeight,Particle 0's nineWeight,Particle 0's Error,Particle 1's RDSE Resolution,Particle 1's SIBT,Particle 1's IterPerCycle,Particle 1's potentialPct,Particle 1's numActiveColumnsPerInhArea,Particle 1's synPermConnected,Particle 1's synPermInactiveDec,Particle 1's activationThreshold,Particle 1's newSynapseCount,Particle 1's twoWeight,Particle 1's threeWeight,Particle 1's fourWeight,Particle 1's fiveWeight,Particle 1's sixWeight,Particle 1's sevenWeight,Particle 1's eightWeight,Particle 1's nineWeight,Particle 1's Error,Particle 2's RDSE Resolution,Particle 2's SIBT,Particle 2's IterPerCycle,Particle 2's potentialPct,Particle 2's numActiveColumnsPerInhArea,Particle 2's synPermConnected,Particle 2's synPermInactiveDec,Particle 2's activationThreshold,Particle 2's newSynapseCount,Particle 2's twoWeight,Particle 2's threeWeight,Particle 2's fourWeight,Particle 2's fiveWeight,Particle 2's sixWeight,Particle 2's sevenWeight,Particle 2's eightWeight,Particle 2's nineWeight,Particle 2's Error,Particle 3's RDSE Resolution,Particle 3's SIBT,Particle 3's IterPerCycle,Particle 3's potentialPct,Particle 3's numActiveColumnsPerInhArea,Particle 3's synPermConnected,Particle 3's synPermInactiveDec,Particle 3's activationThreshold,Particle 3's newSynapseCount,Particle 3's twoWeight,Particle 3's threeWeight,Particle 3's fourWeight,Particle 3's fiveWeight,Particle 3's sixWeight,Particle 3's sevenWeight,Particle 3's eightWeight,Particle 3's nineWeight,Particle 3's Error,Particle 4's RDSE Resolution,Particle 4's SIBT,Particle 4's IterPerCycle,Particle 4's potentialPct,Particle 4's numActiveColumnsPerInhArea,Particle 4's synPermConnected,Particle 4's synPermInactiveDec,Particle 4's activationThreshold,Particle 4's newSynapseCount,Particle 4's twoWeight,Particle 4's threeWeight,Particle 4's fourWeight,Particle 4's fiveWeight,Particle 4's sixWeight,Particle 4's sevenWeight,Particle 4's eightWeight,Particle 4's nineWeight,Particle 4's Error,Particle 5's RDSE Resolution,Particle 5's SIBT,Particle 5's IterPerCycle,Particle 5's potentialPct,Particle 5's numActiveColumnsPerInhArea,Particle 5's synPermConnected,Particle 5's synPermInactiveDec,Particle 5's activationThreshold,Particle 5's newSynapseCount,Particle 5's twoWeight,Particle 5's threeWeight,Particle 5's fourWeight,Particle 5's fiveWeight,Particle 5's sixWeight,Particle 5's sevenWeight,Particle 5's eightWeight,Particle 5's nineWeight,Particle 5's Error,Particle 6's RDSE Resolution,Particle 6's SIBT,Particle 6's IterPerCycle,Particle 6's potentialPct,Particle 6's numActiveColumnsPerInhArea,Particle 6's synPermConnected,Particle 6's synPermInactiveDec,Particle 6's activationThreshold,Particle 6's newSynapseCount,Particle 6's twoWeight,Particle 6's threeWeight,Particle 6's fourWeight,Particle 6's fiveWeight,Particle 6's sixWeight,Particle 6's sevenWeight,Particle 6's eightWeight,Particle 6's nineWeight,Particle 6's Error,Particle 7's RDSE Resolution,Particle 7's SIBT,Particle 7's IterPerCycle,Particle 7's potentialPct,Particle 7's numActiveColumnsPerInhArea,Particle 7's synPermConnected,Particle 7's synPermInactiveDec,Particle 7's activationThreshold,Particle 7's newSynapseCount,Particle 7's twoWeight,Particle 7's threeWeight,Particle 7's fourWeight,Particle 7's fiveWeight,Particle 7's sixWeight,Particle 7's sevenWeight,Particle 7's eightWeight,Particle 7's nineWeight,Particle 7's Error,Particle 8's RDSE Resolution,Particle 8's SIBT,Particle 8's IterPerCycle,Particle 8's potentialPct,Particle 8's numActiveColumnsPerInhArea,Particle 8's synPermConnected,Particle 8's synPermInactiveDec,Particle 8's activationThreshold,Particle 8's newSynapseCount,Particle 8's twoWeight,Particle 8's threeWeight,Particle 8's fourWeight,Particle 8's fiveWeight,Particle 8's sixWeight,Particle 8's sevenWeight,Particle 8's eightWeight,Particle 8's nineWeight,Particle 8's Error,Particle 9's RDSE Resolution,Particle 9's SIBT,Particle 9's IterPerCycle,Particle 9's potentialPct,Particle 9's numActiveColumnsPerInhArea,Particle 9's synPermConnected,Particle 9's synPermInactiveDec,Particle 9's activationThreshold,Particle 9's newSynapseCount,Particle 9's twoWeight,Particle 9's threeWeight,Particle 9's fourWeight,Particle 9's fiveWeight,Particle 9's sixWeight,Particle 9's sevenWeight,Particle 9's eightWeight,Particle 9's nineWeight,Particle 9's Error,Particle 10's RDSE Resolution,Particle 10's SIBT,Particle 10's IterPerCycle,Particle 10's potentialPct,Particle 10's numActiveColumnsPerInhArea,Particle 10's synPermConnected,Particle 10's synPermInactiveDec,Particle 10's activationThreshold,Particle 10's newSynapseCount,Particle 10's twoWeight,Particle 10's threeWeight,Particle 10's fourWeight,Particle 10's fiveWeight,Particle 10's sixWeight,Particle 10's sevenWeight,Particle 10's eightWeight,Particle 10's nineWeight,Particle 10's Error,Particle 11's RDSE Resolution,Particle 11's SIBT,Particle 11's IterPerCycle,Particle 11's potentialPct,Particle 11's numActiveColumnsPerInhArea,Particle 11's synPermConnected,Particle 11's synPermInactiveDec,Particle 11's activationThreshold,Particle 11's newSynapseCount,Particle 11's twoWeight,Particle 11's threeWeight,Particle 11's fourWeight,Particle 11's fiveWeight,Particle 11's sixWeight,Particle 11's sevenWeight,Particle 11's eightWeight,Particle 11's nineWeight,Particle 11's Error,Particle 12's RDSE Resolution,Particle 12's SIBT,Particle 12's IterPerCycle,Particle 12's potentialPct,Particle 12's numActiveColumnsPerInhArea,Particle 12's synPermConnected,Particle 12's synPermInactiveDec,Particle 12's activationThreshold,Particle 12's newSynapseCount,Particle 12's twoWeight,Particle 12's threeWeight,Particle 12's fourWeight,Particle 12's fiveWeight,Particle 12's sixWeight,Particle 12's sevenWeight,Particle 12's eightWeight,Particle 12's nineWeight,Particle 12's Error,Particle 13's RDSE Resolution,Particle 13's SIBT,Particle 13's IterPerCycle,Particle 13's potentialPct,Particle 13's numActiveColumnsPerInhArea,Particle 13's synPermConnected,Particle 13's synPermInactiveDec,Particle 13's activationThreshold,Particle 13's newSynapseCount,Particle 13's twoWeight,Particle 13's threeWeight,Particle 13's fourWeight,Particle 13's fiveWeight,Particle 13's sixWeight,Particle 13's sevenWeight,Particle 13's eightWeight,Particle 13's nineWeight,Particle 13's Error,Particle 14's RDSE Resolution,Particle 14's SIBT,Particle 14's IterPerCycle,Particle 14's potentialPct,Particle 14's numActiveColumnsPerInhArea,Particle 14's synPermConnected,Particle 14's synPermInactiveDec,Particle 14's activationThreshold,Particle 14's newSynapseCount,Particle 14's twoWeight,Particle 14's threeWeight,Particle 14's fourWeight,Particle 14's fiveWeight,Particle 14's sixWeight,Particle 14's sevenWeight,Particle 14's eightWeight,Particle 14's nineWeight,Particle 14's Error,Particle 15's RDSE Resolution,Particle 15's SIBT,Particle 15's IterPerCycle,Particle 15's potentialPct,Particle 15's numActiveColumnsPerInhArea,Particle 15's synPermConnected,Particle 15's synPermInactiveDec,Particle 15's activationThreshold,Particle 15's newSynapseCount,Particle 15's twoWeight,Particle 15's threeWeight,Particle 15's fourWeight,Particle 15's fiveWeight,Particle 15's sixWeight,Particle 15's sevenWeight,Particle 15's eightWeight,Particle 15's nineWeight,Particle 15's Error,Particle 16's RDSE Resolution,Particle 16's SIBT,Particle 16's IterPerCycle,Particle 16's potentialPct,Particle 16's numActiveColumnsPerInhArea,Particle 16's synPermConnected,Particle 16's synPermInactiveDec,Particle 16's activationThreshold,Particle 16's newSynapseCount,Particle 16's twoWeight,Particle 16's threeWeight,Particle 16's fourWeight,Particle 16's fiveWeight,Particle 16's sixWeight,Particle 16's sevenWeight,Particle 16's eightWeight,Particle 16's nineWeight,Particle 16's Error,Particle 17's RDSE Resolution,Particle 17's SIBT,Particle 17's IterPerCycle,Particle 17's potentialPct,Particle 17's numActiveColumnsPerInhArea,Particle 17's synPermConnected,Particle 17's synPermInactiveDec,Particle 17's activationThreshold,Particle 17's newSynapseCount,Particle 17's twoWeight,Particle 17's threeWeight,Particle 17's fourWeight,Particle 17's fiveWeight,Particle 17's sixWeight,Particle 17's sevenWeight,Particle 17's eightWeight,Particle 17's nineWeight,Particle 17's Error,Particle 18's RDSE Resolution,Particle 18's SIBT,Particle 18's IterPerCycle,Particle 18's potentialPct,Particle 18's numActiveColumnsPerInhArea,Particle 18's synPermConnected,Particle 18's synPermInactiveDec,Particle 18's activationThreshold,Particle 18's newSynapseCount,Particle 18's twoWeight,Particle 18's threeWeight,Particle 18's fourWeight,Particle 18's fiveWeight,Particle 18's sixWeight,Particle 18's sevenWeight,Particle 18's eightWeight,Particle 18's nineWeight,Particle 18's Error,Particle 19's RDSE Resolution,Particle 19's SIBT,Particle 19's IterPerCycle,Particle 19's potentialPct,Particle 19's numActiveColumnsPerInhArea,Particle 19's synPermConnected,Particle 19's synPermInactiveDec,Particle 19's activationThreshold,Particle 19's newSynapseCount,Particle 19's twoWeight,Particle 19's threeWeight,Particle 19's fourWeight,Particle 19's fiveWeight,Particle 19's sixWeight,Particle 19's sevenWeight,Particle 19's eightWeight,Particle 19's nineWeight,Particle 19's Error,Particle 20's RDSE Resolution,Particle 20's SIBT,Particle 20's IterPerCycle,Particle 20's potentialPct,Particle 20's numActiveColumnsPerInhArea,Particle 20's synPermConnected,Particle 20's synPermInactiveDec,Particle 20's activationThreshold,Particle 20's newSynapseCount,Particle 20's twoWeight,Particle 20's threeWeight,Particle 20's fourWeight,Particle 20's fiveWeight,Particle 20's sixWeight,Particle 20's sevenWeight,Particle 20's eightWeight,Particle 20's nineWeight,Particle 20's Error,Particle 21's RDSE Resolution,Particle 21's SIBT,Particle 21's IterPerCycle,Particle 21's potentialPct,Particle 21's numActiveColumnsPerInhArea,Particle 21's synPermConnected,Particle 21's synPermInactiveDec,Particle 21's activationThreshold,Particle 21's newSynapseCount,Particle 21's twoWeight,Particle 21's threeWeight,Particle 21's fourWeight,Particle 21's fiveWeight,Particle 21's sixWeight,Particle 21's sevenWeight,Particle 21's eightWeight,Particle 21's nineWeight,Particle 21's Error,Particle 22's RDSE Resolution,Particle 22's SIBT,Particle 22's IterPerCycle,Particle 22's potentialPct,Particle 22's numActiveColumnsPerInhArea,Particle 22's synPermConnected,Particle 22's synPermInactiveDec,Particle 22's activationThreshold,Particle 22's newSynapseCount,Particle 22's twoWeight,Particle 22's threeWeight,Particle 22's fourWeight,Particle 22's fiveWeight,Particle 22's sixWeight,Particle 22's sevenWeight,Particle 22's eightWeight,Particle 22's nineWeight,Particle 22's Error,Particle 23's RDSE Resolution,Particle 23's SIBT,Particle 23's IterPerCycle,Particle 23's potentialPct,Particle 23's numActiveColumnsPerInhArea,Particle 23's synPermConnected,Particle 23's synPermInactiveDec,Particle 23's activationThreshold,Particle 23's newSynapseCount,Particle 23's twoWeight,Particle 23's threeWeight,Particle 23's fourWeight,Particle 23's fiveWeight,Particle 23's sixWeight,Particle 23's sevenWeight,Particle 23's eightWeight,Particle 23's nineWeight,Particle 23's Error,Average Error
0,9.62486460099691,47.8040519812942,2.76264032624954,0.523406149395675,20.3403180365036,0.05178385420131,0.040887905978474,29.6084196780946,25.3879500649312,6.68470941509523,4.60201386846911,0.371177186068088,0.454791444611972,4.42604429650519,2.98531856525814,3.48762200072396,8.12043321513463,0.126251789244829,3.53014465697989,4.57695906900699,1.56056518787199,0.970809409532054,39.305915610237,0.003749460496968,0.022608837348362,24.1339865086903,26.3939759039594,1.59834350721508,3.29853336831432,8.44518923170011,9.22495837525058,8.94975633507615,0.777171866138829,0.115094055344934,7.58469736214231,0.174337133949993,6.1763715036833,25.94533217479,1.87327053168093,0.341828161614777,61.5059671422207,0.077034126335796,0.032645917151539,37.0801991359357,19.3375363140301,8.05689154406281,8.66981605504859,4.001154073669,6.06325274086836,6.78188756434489,4.25019761591683,3.01133315989024,7.74532470208915,0.209143974889529,5.15665539128411,5.01389817280486,1.27883602954669,0.010981691220017,35.6763348170826,0.269484811402523,0.028387040585046,34.5284704816618,25.4638214295868,9.15145141399441,8.4936383062275,3.37913440553231,4.9757386332017,7.22087696775362,6.44551433450392,3.85182969102331,9.74875306887444,0.159722337878377,3.92208607475076,0.348392697635541,2.13555817559722,0.588059581314432,32.660046273316,0.377047083008291,0.053622664801356,14.0013380910156,22.2918365551999,7.63588077923596,5.42632741125694,8.41448292842367,0.201312652658292,6.75786843955355,2.23809322474093,5.68462908682094,8.62870192776164,0.155965583437637,8.44785705084757,33.0455090483635,2.33824616138525,0.430160198285441,25.377155792316,0.443992804694859,0.018234471837178,24.9763546781179,24.7056139429103,8.88376332793586,2.41226690284104,4.59747918343685,5.76372529901128,3.49569902513435,9.91600097282735,2.55447224331952,6.44881783733384,0.178881565942879,6.20924271423842,18.1428466615443,1.99019643551392,0.79826198628501,34.6649512836041,0.193020855986286,0.094067295057806,24.7964350742242,24.656098339646,5.85905719939969,5.84481716236096,2.85255479480086,0.418692569471125,1.96047759141989,9.80604280683346,9.50991118336881,8.26873723210551,0.161335552325581,3.30823736300587,39.2519971005653,1.93277538354483,0.644464602304318,51.4598115075435,0.106363357286407,0.036428292450309,34.1480461477395,28.5071214920612,3.51110679055469,0.297209987390509,4.82579271625913,3.55853852605286,7.59959592896947,8.9205119279257,3.16896833335475,5.6502019656606,0.164969785292087,8.64328508049336,48.0782312461259,2.86174306770523,0.937855735014016,68.3798938777544,0.087298472760585,0.045267929716915,28.5877424571089,31.9101129149673,1.68675785087389,9.26364173768386,0.326984664273999,4.06798316403256,9.44595333650947,0.348117911710987,9.67773376410938,4.05475555151498,0.199027169899677,4.61170303317008,33.2743071532797,1.81865253394982,0.984508409015402,53.9649423395746,0.020545531707121,0.030357438106697,27.8153328877228,27.689731193753,8.70280939048947,2.96555612265077,2.77418450142354,1.08801317113741,5.7180181358206,8.13632903710765,4.90147757031231,7.91731189464601,0.1661519156701,9.60779956950466,29.7692776348747,2.51176857827924,0.096359914956829,28.2277401407183,0.041010306362328,0.03929816787333,27.7572186699785,19.1130437645317,6.1290852657633,8.51687595022072,7.69158532964548,3.80407155601026,4.37787160663414,2.50815662816822,2.69977009962153,5.20144689746637,0.164330806426653,3.91555784022213,22.7509638121316,2.7163642291894,0.836511335830962,55.9715517677173,0.274065621927435,0.056216492989482,11.1537640460399,26.8756418727771,8.70549047853159,3.87621053599965,2.39435822510517,7.31912173941683,3.75797267055281,8.78707270554379,8.38180777406274,3.67756739672021,0.156142509333456,5.80384947070943,22.4369534240376,2.29342233455587,0.375826052500434,47.5106988032634,0.148735493660863,0.034953045972473,22.5219114862353,21.8525769734645,2.21396234393411,8.85260683837332,6.33699643690057,1.51984595355857,8.6170500153488,2.26267556407299,6.02754056363124,9.373669171268,0.121828307006899,7.54333118649659,45.7015816803671,2.21346783895522,0.042828109674483,74.5697464280201,0.221678252819294,0.082313424234223,33.1657035939089,32.2238632360589,3.67630336419965,1.96857283712468,7.50914093865213,6.53075365362133,2.98060864468621,3.17998299165887,5.62792329841018,5.52722675029896,0.161679010194074,5.01567920997207,30.1064170573198,1.40777406784034,0.692934857873961,73.281955996883,0.4797243983561,0.042438503834432,13.9576090917648,26.1505624232435,6.65651265733124,1.39304020721351,4.83348718156287,3.23454530627694,1.64591407089624,6.65915264594375,4.1366477836748,1.61372873139405,0.195434502655015,5.97856774436814,1.07973498861672,1.61043796689629,0.224399090136483,60.3522873059998,0.045605278604524,0.014672358859823,16.5977557053707,28.3739121539994,2.36621053997442,8.0172322196265,6.70085860669484,2.42937070852368,4.84420923840193,9.8342633519816,0.135699000175894,7.18148432589403,0.115932001521392,6.34655888397319,26.6733547290675,1.39574515092693,0.741565488348659,55.1322705305424,0.271126174655524,0.096192209030896,38.0820613224913,32.9782421757783,2.81352182084894,5.73108865963917,3.98038132730202,4.53867487036012,7.3076671493658,0.882663509382171,0.943383664110073,9.47912709226316,0.18864840636735,9.90821035297403,27.8556562038052,1.24232615991025,0.932197508987821,31.7090071958604,0.316836904114628,0.065400570384748,16.0913671875986,24.2743644527872,0.053638441798997,1.23525416172757,3.05106163387812,3.72137827036531,6.80576951313189,8.97390748100425,2.63061785858323,1.54701444458684,0.132575986950732,6.45561460273124,26.2269145641587,1.50539689082667,0.543485592706065,34.570538617714,0.494336686510556,0.034592106543203,8.26457779028194,23.850621528967,0.414087440787474,8.09562686174685,0.164902231835657,2.85751059418674,1.64266911316097,4.61352336426563,0.052616444603041,2.13694231614337,0.136826158484142,6.64671023702842,4.52218047409786,1.05473005494701,0.481890047447564,59.3215547284393,0.32177504387104,0.092771889729055,22.7908094357639,25.1729194911519,6.13115345278709,8.64437832660198,3.35634813077651,9.24841383704752,7.99528225786642,8.19175085910126,5.55440118569451,2.29013722032628,0.177201859669305,9.93256576718181,35.8753272064308,2.65802815071165,0.860324950975925,37.2400751500729,0.150478957115411,0.016138628448052,39.8357387146413,20.0134642130154,8.13269051345122,2.61776959874504,4.07744058694801,9.99003349011864,4.15495393246653,7.65044904612258,9.03305608090262,9.64469085419685,0.152704585139917,5.90439065019609,34.2851276438701,2.16059460129628,0.966277185745051,31.4892262824049,0.028820852370271,0.022244720386647,28.0755903743109,30.6179007911704,7.27259419058141,3.92605011483875,3.27338674325108,8.26527969484169,1.52400561162248,0.958197282935674,1.62610376231177,9.98598933325399,0.160688446332152,3.73620986754465,47.2660068785806,2.62968350334052,0.767887895600347,70.5166807841581,0.396203392959015,0.041910513325999,25.8470370641231,20.47876687562,7.40486532304367,0.563892864790871,4.58927522278567,1.30489353254137,6.24097735308305,7.34015819894979,8.29456232976926,6.42263408233217,0.175957906473933,5.1210185714766,31.0536753889704,2.65710116143784,0.407547688556212,38.7937044117131,0.195913394390812,0.004045842772876,19.4234733646771,16.1401782205886,7.54256283526141,8.34693200701496,4.01082736085401,4.76216720831352,2.97674115265491,1.36063891432687,4.35047271298667,1.91380196315932,0.172953255405618,0.162862106270472
1,5.24629943053601,2.29622258793695,2.67100177419044,1E-05,50.7240503799102,1E-05,0.1,29.2006412174864,25.7186606071455,2.00730210835736,7.51538380366529,3.96250561253392,2.15019993109204,5.36840575491737,8.93336046109833,0,8.19843247397063,0.173967129869922,5.36832200368399,1.81887898394209,1.61615911335888,1,52.6107619802113,1E-05,0.1,22.7237239625075,27.1445136961954,1.43745301486112,6.49632207365312,6.31753962496537,6.90041517148679,6.87969216557329,5.96926858947761,0.130548221531763,6.25268189172121,0.154500549458545,5.58023265967311,23.0553565362044,1,0.62535302155778,60.7690689787945,1E-05,0.1,33.8538901846198,24.5812117287908,6.71307487750309,9.38121023607248,5.51115123684332,5.49995907720471,5.28024774245698,5.03975805330647,2.73316403103175,8.28267484408739,0.172997980611039,4.63409646682739,3.59030988079489,1.29557753406459,0.852866876140687,53.4155858168875,1E-05,0.1,28.0065943879963,27.161995983629,2.80410928299146,7.6642080070777,4.61372481854612,4.34787971440875,6.05823592953345,7.91442069453031,2.41795228364666,7.77657612499119,0.191186333757425,6.33894289152135,1.10624473355648,1,1E-05,38.4064495453921,1E-05,1E-05,14.9555403529444,26.7905654379643,6.42288455231623,7.25356157617841,9.05393817481315,0.410142739522529,6.38003512681697,8.99938711302648,4.1303617594571,9.06126485943519,0.138773608422196,7.13747197596022,30.9627702004361,1.70345247123415,1,42.7320755458213,0.462901355356742,1E-05,15.8675173477335,25.0128032634146,7.81583849403527,3.27765076083967,7.32616808664084,4.5764901117465,3.15301062633405,8.79612089156297,2.72961884619352,7.32979250981502,0.141250401930007,5.46172627706257,7.14393348020664,1.79798248085199,0.341962709301774,45.1730045843325,1E-05,0.1,22.6744631557654,27.6481264803898,3.62834521527917,6.57285570166333,6.28273216739148,0.594117063134887,1.60390758601531,9.10518663564081,8.4966009229654,7.6556411060377,0.154694715935509,3.2707827137735,29.590377209675,1.91154446043112,0.393800728040589,58.5899437548593,0.5,1E-05,20.227840314366,28.404051833798,1.77082318067324,6.70006258448669,5.61816449811531,2.28124524780472,7.03357214947342,9.51337185045936,1.79080351799843,7.28425708565987,0.18078077047355,9.57804739539641,13.9473619086048,2.05557935546877,0.727897173722964,67.3659658628263,0.5,1E-05,22.4104724110246,30.491786145424,2.05000117088457,8.36962277607319,4.3001641156166,3.65575942380962,8.13907604820666,8.49463115363271,5.97577440637295,7.25518208856624,0.207732058161422,5.72645212926942,3.57610028157446,1.08136654040199,1,55.2407507979737,1E-05,1E-05,17.5402648969675,27.9933579858903,8.22562442297255,2.68671973254178,6.0878768716022,1.09308939114055,4.31927538964281,7.83123990673143,3.82224312245162,7.04657453975257,0.182596409743734,6.7700275299453,16.5636427921497,2.80286370393631,0.131436805971933,55.0697927425736,0.5,0.1,18.6894632060109,26.1134371222153,4.24101233805011,9.25872307853716,6.69052741494955,3.13754638143445,5.69877746794459,6.18083979919767,0,6.85446416809925,0.161746644428135,4.33785052915089,12.827017345866,1.75415564513678,0.540299887291322,57.0932187904725,0.330693976607589,0.1,14.5586477299428,26.8292203855655,7.36305024076991,5.75062793591413,6.3677905617878,2.79213568456179,3.43834482866666,9.78373132860205,6.77552329483008,3.66899139932628,0.158497172217774,6.72222260302672,15.8874404267,1.95589767306934,0.013912471682895,59.0656506056555,1E-05,1E-05,19.0142064145728,24.3031537709545,1.34079198390584,7.51792240290288,6.67144359768431,2.55357299581685,7.24527993741865,7.17860617038649,2.97579857472786,7.53963998544759,0.164403223672035,7.54129472297836,31.3954299324234,1.27011983670612,1E-05,72.1467655620375,0.5,1E-05,29.4985543753911,31.706115470786,4.64977944775905,6.96216961404769,6.93620913471978,4.96125848496147,3.57377346662206,4.6206798640768,5.38571330117546,7.68858191671817,0.150039777717513,5.86792500516228,15.2106269665968,1,1,67.7999245191355,1E-05,0.1,14.2004610161096,27.9940386746457,4.01575410476661,7.86090563773872,6.17186491074091,3.68428555187103,3.35574860745207,7.5216449775215,2.66112224705531,4.28789360678995,0.124771634967516,5.10186027743822,1.34941559296876,1.02642269229088,1E-05,59.8023608224598,0.5,1E-05,15.8230801852124,28.6655803484934,1.84199242519358,9.11248072928961,7.13202865391965,2.3654096575811,5.9118444409805,9.20240028442668,1.04925391646449,7.3834740074994,0.153130266644337,4.99252474662674,13.0200612960755,1.05004158495463,1E-05,58.8665202640662,1E-05,1E-05,31.4884834949517,31.0328110130021,2.36113116668698,5.8304968914207,6.21066967268519,5.45587331117013,5.22519820715619,6.31735970257259,0.187769022974955,6.85038482290948,0.193831834696367,6.18957555292847,16.9104660828991,1,1,43.7509980976294,1E-05,0.1,16.9569169938529,26.2394937055668,1.65865651549777,2.42876842087398,3.83721033160803,3.80524167662255,5.48659967036645,9.13531071900008,2.58373508760665,2.50619579833238,0.168270908997757,5.87626598261919,12.4651251847805,1.58509310538896,1E-05,45.8395894831976,0.5,1E-05,12.4319706231673,23.9792618747612,2.51421215672039,7.18136834758309,1.39725371837087,3.43089468122996,5.08243273280056,5.83725461632756,0,1.50270177568806,0.180704126082206,5.5202573115458,2.95466088839642,1.62483740528057,0.798281537236714,60.0718590920983,1E-05,0.1,22.7884986877286,26.6739482025127,2.1114735242352,7.95539084759909,4.36213032939931,3.75290586344858,5.43330112767757,8.18540967057143,1.55463672091081,3.60628366672011,0.173170599625911,9.05101657962937,3.81713184691279,1.38120859011485,1E-05,40.0431523117267,1E-05,0.1,36.7647463326086,23.8655754902833,5.08864939616246,3.16471411744709,6.39081598369441,6.26853311326565,3.76417746589373,7.42629820577491,2.73142212187029,8.58801752772956,0.202437922602733,5.49810696965701,10.7919363989953,1.41937952106457,1,35.6789469157615,1E-05,1E-05,23.4850471904127,29.5120048295124,4.50395791196503,6.19367517310688,4.46413141089597,7.44037850286531,4.15737225669752,8.81076174188429,1.30742888542231,9.58879673201039,0.165795559443472,4.88163022456785,26.1140144735714,1.93801800581469,1,64.585730757667,0.436561573408983,1E-05,16.0705670656273,22.0858598069146,4.26018810679158,7.16966289153371,5.71291686108592,1.37208820728924,5.38553949864723,9.21775581601687,0.327256957489098,5.75467760357651,0.176456288346998,6.26721966951376,15.2813531483872,2.05927474736529,1,58.5345802905308,1E-05,1E-05,19.2920167161335,21.1258964518117,2.06319686152245,7.25105500823109,5.79301976076064,3.77332810189907,3.71224191798751,2.62156595436861,0,3.28175515673332,0.174664417965358,0.168600013990477
