Iteration,Particle 0's RDSE Resolution,Particle 0's SIBT,Particle 0's IterPerCycle,Particle 0's potentialPct,Particle 0's numActiveColumnsPerInhArea,Particle 0's synPermConnected,Particle 0's synPermInactiveDec,Particle 0's activationThreshold,Particle 0's newSynapseCount,Particle 0's twoWeight,Particle 0's threeWeight,Particle 0's fourWeight,Particle 0's fiveWeight,Particle 0's sixWeight,Particle 0's sevenWeight,Particle 0's eightWeight,Particle 0's nineWeight,Particle 0's Error,Particle 1's RDSE Resolution,Particle 1's SIBT,Particle 1's IterPerCycle,Particle 1's potentialPct,Particle 1's numActiveColumnsPerInhArea,Particle 1's synPermConnected,Particle 1's synPermInactiveDec,Particle 1's activationThreshold,Particle 1's newSynapseCount,Particle 1's twoWeight,Particle 1's threeWeight,Particle 1's fourWeight,Particle 1's fiveWeight,Particle 1's sixWeight,Particle 1's sevenWeight,Particle 1's eightWeight,Particle 1's nineWeight,Particle 1's Error,Particle 2's RDSE Resolution,Particle 2's SIBT,Particle 2's IterPerCycle,Particle 2's potentialPct,Particle 2's numActiveColumnsPerInhArea,Particle 2's synPermConnected,Particle 2's synPermInactiveDec,Particle 2's activationThreshold,Particle 2's newSynapseCount,Particle 2's twoWeight,Particle 2's threeWeight,Particle 2's fourWeight,Particle 2's fiveWeight,Particle 2's sixWeight,Particle 2's sevenWeight,Particle 2's eightWeight,Particle 2's nineWeight,Particle 2's Error,Particle 3's RDSE Resolution,Particle 3's SIBT,Particle 3's IterPerCycle,Particle 3's potentialPct,Particle 3's numActiveColumnsPerInhArea,Particle 3's synPermConnected,Particle 3's synPermInactiveDec,Particle 3's activationThreshold,Particle 3's newSynapseCount,Particle 3's twoWeight,Particle 3's threeWeight,Particle 3's fourWeight,Particle 3's fiveWeight,Particle 3's sixWeight,Particle 3's sevenWeight,Particle 3's eightWeight,Particle 3's nineWeight,Particle 3's Error,Particle 4's RDSE Resolution,Particle 4's SIBT,Particle 4's IterPerCycle,Particle 4's potentialPct,Particle 4's numActiveColumnsPerInhArea,Particle 4's synPermConnected,Particle 4's synPermInactiveDec,Particle 4's activationThreshold,Particle 4's newSynapseCount,Particle 4's twoWeight,Particle 4's threeWeight,Particle 4's fourWeight,Particle 4's fiveWeight,Particle 4's sixWeight,Particle 4's sevenWeight,Particle 4's eightWeight,Particle 4's nineWeight,Particle 4's Error,Particle 5's RDSE Resolution,Particle 5's SIBT,Particle 5's IterPerCycle,Particle 5's potentialPct,Particle 5's numActiveColumnsPerInhArea,Particle 5's synPermConnected,Particle 5's synPermInactiveDec,Particle 5's activationThreshold,Particle 5's newSynapseCount,Particle 5's twoWeight,Particle 5's threeWeight,Particle 5's fourWeight,Particle 5's fiveWeight,Particle 5's sixWeight,Particle 5's sevenWeight,Particle 5's eightWeight,Particle 5's nineWeight,Particle 5's Error,Particle 6's RDSE Resolution,Particle 6's SIBT,Particle 6's IterPerCycle,Particle 6's potentialPct,Particle 6's numActiveColumnsPerInhArea,Particle 6's synPermConnected,Particle 6's synPermInactiveDec,Particle 6's activationThreshold,Particle 6's newSynapseCount,Particle 6's twoWeight,Particle 6's threeWeight,Particle 6's fourWeight,Particle 6's fiveWeight,Particle 6's sixWeight,Particle 6's sevenWeight,Particle 6's eightWeight,Particle 6's nineWeight,Particle 6's Error,Particle 7's RDSE Resolution,Particle 7's SIBT,Particle 7's IterPerCycle,Particle 7's potentialPct,Particle 7's numActiveColumnsPerInhArea,Particle 7's synPermConnected,Particle 7's synPermInactiveDec,Particle 7's activationThreshold,Particle 7's newSynapseCount,Particle 7's twoWeight,Particle 7's threeWeight,Particle 7's fourWeight,Particle 7's fiveWeight,Particle 7's sixWeight,Particle 7's sevenWeight,Particle 7's eightWeight,Particle 7's nineWeight,Particle 7's Error,Particle 8's RDSE Resolution,Particle 8's SIBT,Particle 8's IterPerCycle,Particle 8's potentialPct,Particle 8's numActiveColumnsPerInhArea,Particle 8's synPermConnected,Particle 8's synPermInactiveDec,Particle 8's activationThreshold,Particle 8's newSynapseCount,Particle 8's twoWeight,Particle 8's threeWeight,Particle 8's fourWeight,Particle 8's fiveWeight,Particle 8's sixWeight,Particle 8's sevenWeight,Particle 8's eightWeight,Particle 8's nineWeight,Particle 8's Error,Particle 9's RDSE Resolution,Particle 9's SIBT,Particle 9's IterPerCycle,Particle 9's potentialPct,Particle 9's numActiveColumnsPerInhArea,Particle 9's synPermConnected,Particle 9's synPermInactiveDec,Particle 9's activationThreshold,Particle 9's newSynapseCount,Particle 9's twoWeight,Particle 9's threeWeight,Particle 9's fourWeight,Particle 9's fiveWeight,Particle 9's sixWeight,Particle 9's sevenWeight,Particle 9's eightWeight,Particle 9's nineWeight,Particle 9's Error,Particle 10's RDSE Resolution,Particle 10's SIBT,Particle 10's IterPerCycle,Particle 10's potentialPct,Particle 10's numActiveColumnsPerInhArea,Particle 10's synPermConnected,Particle 10's synPermInactiveDec,Particle 10's activationThreshold,Particle 10's newSynapseCount,Particle 10's twoWeight,Particle 10's threeWeight,Particle 10's fourWeight,Particle 10's fiveWeight,Particle 10's sixWeight,Particle 10's sevenWeight,Particle 10's eightWeight,Particle 10's nineWeight,Particle 10's Error,Particle 11's RDSE Resolution,Particle 11's SIBT,Particle 11's IterPerCycle,Particle 11's potentialPct,Particle 11's numActiveColumnsPerInhArea,Particle 11's synPermConnected,Particle 11's synPermInactiveDec,Particle 11's activationThreshold,Particle 11's newSynapseCount,Particle 11's twoWeight,Particle 11's threeWeight,Particle 11's fourWeight,Particle 11's fiveWeight,Particle 11's sixWeight,Particle 11's sevenWeight,Particle 11's eightWeight,Particle 11's nineWeight,Particle 11's Error,Particle 12's RDSE Resolution,Particle 12's SIBT,Particle 12's IterPerCycle,Particle 12's potentialPct,Particle 12's numActiveColumnsPerInhArea,Particle 12's synPermConnected,Particle 12's synPermInactiveDec,Particle 12's activationThreshold,Particle 12's newSynapseCount,Particle 12's twoWeight,Particle 12's threeWeight,Particle 12's fourWeight,Particle 12's fiveWeight,Particle 12's sixWeight,Particle 12's sevenWeight,Particle 12's eightWeight,Particle 12's nineWeight,Particle 12's Error,Particle 13's RDSE Resolution,Particle 13's SIBT,Particle 13's IterPerCycle,Particle 13's potentialPct,Particle 13's numActiveColumnsPerInhArea,Particle 13's synPermConnected,Particle 13's synPermInactiveDec,Particle 13's activationThreshold,Particle 13's newSynapseCount,Particle 13's twoWeight,Particle 13's threeWeight,Particle 13's fourWeight,Particle 13's fiveWeight,Particle 13's sixWeight,Particle 13's sevenWeight,Particle 13's eightWeight,Particle 13's nineWeight,Particle 13's Error,Particle 14's RDSE Resolution,Particle 14's SIBT,Particle 14's IterPerCycle,Particle 14's potentialPct,Particle 14's numActiveColumnsPerInhArea,Particle 14's synPermConnected,Particle 14's synPermInactiveDec,Particle 14's activationThreshold,Particle 14's newSynapseCount,Particle 14's twoWeight,Particle 14's threeWeight,Particle 14's fourWeight,Particle 14's fiveWeight,Particle 14's sixWeight,Particle 14's sevenWeight,Particle 14's eightWeight,Particle 14's nineWeight,Particle 14's Error,Particle 15's RDSE Resolution,Particle 15's SIBT,Particle 15's IterPerCycle,Particle 15's potentialPct,Particle 15's numActiveColumnsPerInhArea,Particle 15's synPermConnected,Particle 15's synPermInactiveDec,Particle 15's activationThreshold,Particle 15's newSynapseCount,Particle 15's twoWeight,Particle 15's threeWeight,Particle 15's fourWeight,Particle 15's fiveWeight,Particle 15's sixWeight,Particle 15's sevenWeight,Particle 15's eightWeight,Particle 15's nineWeight,Particle 15's Error,Particle 16's RDSE Resolution,Particle 16's SIBT,Particle 16's IterPerCycle,Particle 16's potentialPct,Particle 16's numActiveColumnsPerInhArea,Particle 16's synPermConnected,Particle 16's synPermInactiveDec,Particle 16's activationThreshold,Particle 16's newSynapseCount,Particle 16's twoWeight,Particle 16's threeWeight,Particle 16's fourWeight,Particle 16's fiveWeight,Particle 16's sixWeight,Particle 16's sevenWeight,Particle 16's eightWeight,Particle 16's nineWeight,Particle 16's Error,Particle 17's RDSE Resolution,Particle 17's SIBT,Particle 17's IterPerCycle,Particle 17's potentialPct,Particle 17's numActiveColumnsPerInhArea,Particle 17's synPermConnected,Particle 17's synPermInactiveDec,Particle 17's activationThreshold,Particle 17's newSynapseCount,Particle 17's twoWeight,Particle 17's threeWeight,Particle 17's fourWeight,Particle 17's fiveWeight,Particle 17's sixWeight,Particle 17's sevenWeight,Particle 17's eightWeight,Particle 17's nineWeight,Particle 17's Error,Particle 18's RDSE Resolution,Particle 18's SIBT,Particle 18's IterPerCycle,Particle 18's potentialPct,Particle 18's numActiveColumnsPerInhArea,Particle 18's synPermConnected,Particle 18's synPermInactiveDec,Particle 18's activationThreshold,Particle 18's newSynapseCount,Particle 18's twoWeight,Particle 18's threeWeight,Particle 18's fourWeight,Particle 18's fiveWeight,Particle 18's sixWeight,Particle 18's sevenWeight,Particle 18's eightWeight,Particle 18's nineWeight,Particle 18's Error,Particle 19's RDSE Resolution,Particle 19's SIBT,Particle 19's IterPerCycle,Particle 19's potentialPct,Particle 19's numActiveColumnsPerInhArea,Particle 19's synPermConnected,Particle 19's synPermInactiveDec,Particle 19's activationThreshold,Particle 19's newSynapseCount,Particle 19's twoWeight,Particle 19's threeWeight,Particle 19's fourWeight,Particle 19's fiveWeight,Particle 19's sixWeight,Particle 19's sevenWeight,Particle 19's eightWeight,Particle 19's nineWeight,Particle 19's Error,Particle 20's RDSE Resolution,Particle 20's SIBT,Particle 20's IterPerCycle,Particle 20's potentialPct,Particle 20's numActiveColumnsPerInhArea,Particle 20's synPermConnected,Particle 20's synPermInactiveDec,Particle 20's activationThreshold,Particle 20's newSynapseCount,Particle 20's twoWeight,Particle 20's threeWeight,Particle 20's fourWeight,Particle 20's fiveWeight,Particle 20's sixWeight,Particle 20's sevenWeight,Particle 20's eightWeight,Particle 20's nineWeight,Particle 20's Error,Particle 21's RDSE Resolution,Particle 21's SIBT,Particle 21's IterPerCycle,Particle 21's potentialPct,Particle 21's numActiveColumnsPerInhArea,Particle 21's synPermConnected,Particle 21's synPermInactiveDec,Particle 21's activationThreshold,Particle 21's newSynapseCount,Particle 21's twoWeight,Particle 21's threeWeight,Particle 21's fourWeight,Particle 21's fiveWeight,Particle 21's sixWeight,Particle 21's sevenWeight,Particle 21's eightWeight,Particle 21's nineWeight,Particle 21's Error,Particle 22's RDSE Resolution,Particle 22's SIBT,Particle 22's IterPerCycle,Particle 22's potentialPct,Particle 22's numActiveColumnsPerInhArea,Particle 22's synPermConnected,Particle 22's synPermInactiveDec,Particle 22's activationThreshold,Particle 22's newSynapseCount,Particle 22's twoWeight,Particle 22's threeWeight,Particle 22's fourWeight,Particle 22's fiveWeight,Particle 22's sixWeight,Particle 22's sevenWeight,Particle 22's eightWeight,Particle 22's nineWeight,Particle 22's Error,Particle 23's RDSE Resolution,Particle 23's SIBT,Particle 23's IterPerCycle,Particle 23's potentialPct,Particle 23's numActiveColumnsPerInhArea,Particle 23's synPermConnected,Particle 23's synPermInactiveDec,Particle 23's activationThreshold,Particle 23's newSynapseCount,Particle 23's twoWeight,Particle 23's threeWeight,Particle 23's fourWeight,Particle 23's fiveWeight,Particle 23's sixWeight,Particle 23's sevenWeight,Particle 23's eightWeight,Particle 23's nineWeight,Particle 23's Error,Particle 24's RDSE Resolution,Particle 24's SIBT,Particle 24's IterPerCycle,Particle 24's potentialPct,Particle 24's numActiveColumnsPerInhArea,Particle 24's synPermConnected,Particle 24's synPermInactiveDec,Particle 24's activationThreshold,Particle 24's newSynapseCount,Particle 24's twoWeight,Particle 24's threeWeight,Particle 24's fourWeight,Particle 24's fiveWeight,Particle 24's sixWeight,Particle 24's sevenWeight,Particle 24's eightWeight,Particle 24's nineWeight,Particle 24's Error,Particle 25's RDSE Resolution,Particle 25's SIBT,Particle 25's IterPerCycle,Particle 25's potentialPct,Particle 25's numActiveColumnsPerInhArea,Particle 25's synPermConnected,Particle 25's synPermInactiveDec,Particle 25's activationThreshold,Particle 25's newSynapseCount,Particle 25's twoWeight,Particle 25's threeWeight,Particle 25's fourWeight,Particle 25's fiveWeight,Particle 25's sixWeight,Particle 25's sevenWeight,Particle 25's eightWeight,Particle 25's nineWeight,Particle 25's Error,Average Error
0,6.754841186120954,1.2505377611333468,2.100117273476477,0.22321850604144128,64.18827284984074,0.33835297671658143,0.0892190349748075,10.782042644141317,23.43843639370541,0.29797219438070344,2.1863797480360336,5.053552881033624,0.26535969683863625,1.988376506866485,6.498844377795232,5.449414806032166,2.204406220406967,0.18177983922602792,4.406809394875181,27.60203156366135,4.317618657011979,0.6185235671667224,71.70241401864664,0.28868029910692844,0.0704601379031302,9.466380276981191,19.557965513030936,2.8938796360210715,0.797919769236275,2.327908863610302,1.0100142940972912,2.779736031100921,6.356844442644002,3.6483217897008426,3.701809671168826,0.18177983922602792,3.839077432531737,13.387043798785136,1.8439313743453059,0.9429102852379111,72.58205758836013,0.15734579362043097,0.06554731214283506,20.660220833941256,33.290951794810866,4.5885185258739885,2.6488016649805246,2.4662750769398345,5.613681341631508,2.6274160852293527,5.845859902235405,8.978228836024769,3.9940050514039727,0.15073959377428833,7.135393321239173,26.84851652043976,2.067300759810171,0.6409653889618222,26.693130415752584,0.2173882776820458,0.04537783339585736,38.52210968067456,32.517058807563885,2.6338905075109076,5.005861130502983,1.7865188053013137,9.126278393448205,8.70518569836767,2.9844479144863287,6.389494948660052,6.089702114381723,0.1588028239273645,1.6229126662154525,38.03010826286158,4.063337717227951,0.12840018058511782,48.51694268592388,0.274906298711537,0.026513012327716513,35.91785731472824,23.46275880401774,2.1179820544208203,5.392960887794583,7.299310690899762,2.0115106338969593,3.1171629130089498,9.951493566608946,6.498780576394535,4.381000839145041,0.15073959377428833,9.419628165226039,28.552154666264222,2.8906841052471766,0.7846215780965105,68.4498198659986,0.09521305308179523,0.009702112114740044,21.79363783700408,23.471572460398416,4.67024668036675,7.2907584945985064,6.7336454729330155,9.841652113659661,0.9841787115195888,4.026212821022687,3.3930260539496313,8.61672536352791,0.15073959377428833,5.370770129056466,10.687364959959083,2.6041611701978105,0.058644813618179206,42.73838713861497,0.49265456880142516,0.026527653786633475,33.09025926235422,24.100167346782868,4.230074859901629,9.573176408596732,9.954226894927139,5.557683234056182,7.18408275296326,1.5479682527406413,2.9670782549456423,9.687093649691588,0.1547026202573973,6.350672381800971,30.969075516605155,2.67689966134349,0.5836764525683318,51.366962931917534,0.46735378180563625,0.020433877350359408,30.918137625261274,19.77371905231692,3.957858467912545,6.716902229599713,2.999970797987622,3.1617719627185403,7.518644924144021,0.7254311449315731,4.5828552261858615,9.984544408544423,0.15073959377428833,6.970498434694695,46.946500196355196,1.5371644575734709,0.11543751613239801,26.42215866256506,0.2766162882059991,0.027242097749358485,27.354554464967165,29.352243742775958,2.0359731232745295,6.342379588850797,2.6398390163040943,4.885318521493765,9.053364910793233,8.461037132948555,0.9229846771273342,4.235757725637264,0.16682371747157296,3.774325149371203,44.9490744371295,4.184489219552167,0.8607039749750828,73.93547819158847,0.10504616840449361,0.024960478624900216,11.28939589349714,30.602324837428853,8.84134701451009,4.063773898321168,6.206615101507128,1.5455333833220464,9.298810156936744,8.64605696219964,9.762060329309628,8.107717199403968,0.18177983922602792,8.158109492375756,11.379774370388517,1.094657738805806,0.19313785702982542,39.69571707186239,0.43217782748572287,0.09668924151379564,16.931999767099885,27.829634772152552,3.9967838436006087,9.811496871982602,5.362157324787219,9.392371403247157,1.1534175185142759,9.704006110222279,1.7856781617246364,9.625343157615555,0.2172023282351114,4.277993246031378,3.498690556315509,3.6569507396450893,0.330206734042236,38.83493870350158,0.42400915960037266,0.07197822875876488,17.610312582760454,21.185693244173066,4.083929086192168,4.024003870577246,2.9565520252594704,1.2728779905915322,4.2044633377290825,9.40363670730183,6.773179452727329,9.028055457325827,0.1991102834736835,6.6964677018921615,16.759412770490044,4.2736938581466575,0.7511406261593568,60.36774023343002,0.11232808659198415,0.0199210019733304,8.781612407258443,19.896850881567005,4.751363442188051,8.49737694624732,0.728282291845691,4.144410109977193,6.297653807377137,1.944352367397093,6.96354250490505,4.943771690104369,0.16145496062910183,6.359070866224777,47.5019804221578,4.5657037032417485,0.6126561962385352,63.15643767655803,0.25239403463055277,0.0830586112804443,25.53190241954651,32.94416206466524,7.436554421595849,4.746744368230534,2.5919154846501935,2.4723973750965955,6.3766143677615625,7.658136842971654,5.212998128279821,6.267484369817813,0.16145496062910183,6.256714727838027,34.776149324898405,4.426928129215737,0.7655969201723083,42.8228617356627,0.0029579828311606963,0.035182362679155754,32.11120400190035,32.06895901138209,9.534303384701063,4.190212826298218,7.4751566897805075,5.461323097338391,6.032525889412414,2.2053869432381887,2.1942163462143616,4.3583597604663655,0.16145496062910183,2.904942557903334,16.342290244065428,4.044918831576108,0.3791324243019807,65.12058941328709,0.41596382333478477,0.025234630462920238,10.620999448372562,15.387665741000214,5.394190479225337,9.999078285092093,3.499603437201839,6.50144093249875,7.812330496108949,6.517546552438894,7.542332040595262,9.496117327159888,0.16145496062910183,3.8076151995522567,33.86736434252044,4.832691352823584,0.3966604749722122,62.90088230296811,0.03800747895675155,0.06906453544913871,28.071756659233422,17.03802610891953,7.7248088495122404,8.502932390887963,6.004116148168441,1.2105506506731512,9.838443515146713,7.826353463610197,3.47203765308449,4.283780132347444,0.18177983922602792,4.920170437035049,36.551310715256115,2.0735821521969013,0.8517146428877317,69.8438611334362,0.043340582398856645,0.08816430208843717,15.803630054110592,24.294169332064634,6.103317042305206,3.7898930412826406,0.2869999777008958,8.509528363124591,1.818398571576918,2.12119850179739,7.978323568280965,3.4033884316428367,0.15073959377428833,6.234000267991305,23.663024437976237,3.123687724583071,0.42550955766708776,64.75612620281657,0.16540234068499313,0.07028846566915505,16.669325663238283,20.02807352401883,1.2065588475230582,1.925842934515174,1.1955474125505283,5.358639653837498,7.62189609484103,1.8514984243766197,2.163846398786057,4.841985872127087,0.15073959377428833,8.854477614986813,28.703210981316612,2.877587779722041,0.4404743934480289,31.061820223404904,0.02569784482461708,0.09410694904084264,23.287333992502006,31.442312905988608,4.0070744225193975,0.7408217025563979,6.294457069519983,0.5360907429253314,1.4919758447365516,5.628395970845642,3.0383551184222766,9.939181227102202,0.1574527651260374,6.94385323472833,7.852854669043857,1.695254193305738,0.07507411825247891,20.160543356173143,0.22525734727180502,0.05938518140000514,17.320297248992883,19.629524691120515,7.069558298790333,7.029875580937172,4.5403132640704325,6.873849200712428,9.239110444825487,7.878280266467313,6.250580071642219,6.611830428533678,0.1823425720491285,5.444156974105759,4.022092594965049,1.1594431367344522,0.432034343874131,39.339295001498,0.12519144752697783,0.00914177539423221,38.78115527017077,31.719172278123626,5.7519910921993045,9.507862778063524,9.995724168774514,6.722815843032393,2.695110259670539,0.40231673144616176,7.562688304125571,4.705008232516335,0.15722085566129002,5.093433177415565,15.725857858508396,2.2930951451039787,0.9701850249613091,44.25050342004474,0.25730298020202924,0.0988120402860276,29.045132367460127,25.8518718871439,4.1324757079932155,1.8758254139452712,3.6177935915167527,7.564431540555737,6.254087421450089,7.59990536061017,2.0355823835027387,5.492196390853317,0.18093682485947188,7.44942993392612,25.443600753475586,2.0936995868530968,0.8347255983372386,78.81467795620253,0.12187301572850842,0.05513099503727817,20.274752423908797,33.43736299863124,5.08240891592894,8.79326255146476,8.640269344285882,2.7624740282204097,7.9000618200311346,4.149424235513451,9.3424839368252,5.077376758096564,0.18177983922602792,7.979900275893329,2.182364954865096,3.9788206062607836,0.7052308287461923,68.68453415389261,0.19304551545796628,0.06637224606015862,34.26392165470576,34.6163627731957,4.953286496164235,0.37019611345576187,5.022911501329659,5.901804293095671,8.697003133622154,8.741903740543084,4.403062097706771,5.259510868075614,0.16145496062910183,8.851447156586826,1.7949549918843288,1.2736829887262058,0.631164705244472,75.25574592681781,0.49871298721887813,0.07467916901012532,21.887087101540022,16.96886252766396,6.337478287807913,8.725792326070907,4.436785516617058,6.940011627932345,9.03424062050486,0.4599096867721275,7.961434651622118,2.933677759652088,0.19476725697106795,0.16884513884436553
1,4.975472431089091,7.292340951542878,1,1,71.71947870508733,1e-05,1e-05,17.466006074923733,25.987709942468072,2.2261785718293297,1.56085375794482,3.891375322850746,3.736813938309644,3.2418497239374036,6.482611052339301,6.772391739244577,4.3564070008759455,0.15486105716224946,3.358430780576119,15.172430911705625,3.0435204961001987,1,72.4523206021807,1e-05,0.1,10.205241467275018,32.63422057656522,5.518861559752343,1.5815405181812903,2.519869759535206,4.853076328199616,3.5164676119137104,6.8921195894236735,7.63669697626217,2.95876480399585,0.18093682485947188,3.2215831026777604,14.48162653307438,1.8648892204335277,0.04291099202025761,71.58571361429455,1e-05,0.1,21.302795435539778,33.11970372177017,3.628279479408294,2.3883640952949055,3.5577421134680476,5.677732900849609,3.663788515979313,6.639575247151301,7.903487084298972,4.479593053996401,0.18093682485947188,4.990065535385055,25.3459344449442,2.1318162243803305,1,28.26122379943136,1e-05,1e-05,25.217413827498092,34.21782123952083,4.245293539651132,5.447587572917378,1.6721468642959425,5.899664539994413,9.407001127205868,4.664687656329875,6.93947468150211,4.455343068312804,0.17941462496258873,2.1401632938542874,29.09960323825314,1.4590275662535754,0.47136888114203584,51.839497446128696,1e-05,1e-05,22.920743271657674,26.93327372308595,1.6511076634997224,4.841222466605537,5.7887948595627075,2.916167540649333,2.2940197085855045,10,8.019735855487271,3.3948263796819975,0.18093682485947188,8.527232827490772,21.780044073858463,2.264443648528468,0.6243939361177673,70.4762487446193,1e-05,0.1,20.541197465910695,28.721744285919343,4.772856695117957,2.343425748415437,4.550618113369959,9.671801561091028,2.391439658594458,5.789428138649274,4.691230363719306,4.808002178534284,0.18093682485947188,5.311170842578588,10.961432774339384,3.078831101846257,1e-05,59.52772272801151,0.3106205585903864,0.1,24.066403032204583,33.092328755267665,3.6534364368101584,6.447061355851707,8.570326202429055,5.955708140288681,2.7494464436362964,3.989315180783378,8.678039560292309,3.5805872657647555,0.20325802868826173,5.901037014682751,29.568653405693144,1.3549246149861176,0.13192892202490308,58.8752729844217,0.5,0.1,29.1757588234058,19.43516121752707,4.827773082711467,5.777890928879694,2.8605492022751102,5.625372667581258,7.600071014113665,2.8062383747606843,6.476477981125052,6.63380210597893,0.18093682485947188,5.6237945338952295,42.034647011643926,2.220517394529736,0.81976229815919,27.994921107217184,0.5,0.1,26.276770114543243,29.565895247299345,3.0082970818743355,5.78088782612621,3.441654370151954,5.572823399229256,4.25182026449061,8.593545739478744,7.093297656851381,3.2775169617993005,0.17660520958399165,4.640487437192746,43.24532907835595,2.829390202603956,0.5599097848139116,74.76399634378616,0.5,0.1,14.880572992397656,30.984794675629818,7.302573079134749,2.480016267885871,5.718599734860358,5.666042617518881,7.1119217373449,8.790147572231323,9.078846755276789,6.950408924927499,0.15073959377428833,5.508028217561437,12.043538146005679,1.6431424286279568,1,67.70772417911633,0.5,0.1,17.703473874086765,30.768856035700583,3.7245864636573476,4.313635019124566,1.7631118059226036,8.004710682228954,1.920048234179573,7.131803276405077,5.5527007864213065,6.3300087699494725,0.18177983922602792,4.323364959400739,3.6726092833780655,2.1322782467211248,1e-05,44.189514979498,0.15302899466513809,0.1,19.087829291587166,26.056926503983682,4.258367536956259,2.5039711981545025,2.851227546714232,3.388901943811676,3.82028522144436,5.57002365292232,7.144699040784431,7.301034401644584,0.15883795653273466,4.137403619882827,15.096041820232418,2.4336820023426116,1,69.1468562225717,1e-05,1e-05,13.098041537917704,25.76104594383449,4.755990307174631,4.6638653057416555,0.41560609839832013,6.15144441283922,3.3725763456847386,6.05516151825754,8.010688093599581,5.892669079267142,0.16800216250365543,5.454323340345464,20.266490754806327,3.6437457144699033,0.24611716826667746,64.99866812349181,0.3136470253663591,1e-05,23.433048621927586,33.53350144682638,6.8430522803822456,1.7227495581725472,2.3532321825385276,4.223042860691161,3.1286304503349123,6.76235602700987,7.451500863660652,5.897392106225963,0.15073959377428833,3.1755086156784906,28.31839143172796,4.116421234676745,0.5812204783068751,70.25045779586785,0.0008649739381815956,1e-05,26.631694295495343,32.24358800772355,9.161738412767791,3.0383594929150455,2.470849267886593,5.819080764257446,2.8608632086023733,4.689608887885733,1.2404667347811253,3.9991411731924886,0.18093682485947188,2.756193244114119,13.72743141547819,2.6460520326298997,1e-05,71.41705180478291,0.5,1e-05,16.233793437435445,18.545338799015013,4.167991757140274,7.173135715894713,3.956572543780936,5.593330281516596,5.884342394558449,7.167715784490387,7.3552147419887675,3.054820813432878,0.17121221439263634,3.5233821440912365,26.818812495544655,2.605690671870836,1,64.03923189255065,1e-05,0.1,23.216141538964653,30.950393710467175,5.746529425774861,6.643152937699822,5.8127732468091695,6.344347267266394,2.2000338493876654,8.00270546399367,4.608270072607351,4.021206212615276,0.18177983922602792,5.398032936034317,28.469020581782612,1.4106718261048423,1e-05,72.18830072037116,1e-05,0.1,16.16181748706655,32.26055717188281,6.036086994167337,3.3567101966745474,1.5800852224499187,7.156527306948081,0.9573820113365513,2.821874637308009,8.674784660756556,3.536889777876366,0.1511166236061753,5.2012939355275245,16.479513153308197,1.9585505562939736,0.26246536710251683,64.14961795924359,1e-05,1e-05,18.378967089640074,31.543330901094528,3.862376958710431,1.812105497226173,3.064411058810004,5.504963506426008,5.56374927582509,3.272837147907974,4.748175077813175,3.9770204945345284,0.18093682485947188,3.4185625617194475,27.406651304318373,2.644229795348955,1,58.77219667666276,0.11743049676828143,1e-05,20.819691009990535,33.550557561891665,5.45593011337529,1.2833540076197116,5.791327738074219,4.79046957289267,2.649230550762753,6.7878618500676735,6.030384506893601,7.464648851559242,0.21994617245521653,5.665994718346459,11.944862488139115,1.8042564745643124,0.9573151690578431,56.71139166841621,0.5,1e-05,19.812577358658036,31.647899980849022,7.30921660878825,6.460756251654963,2.604074628118846,4.861730200193158,4.061146911909104,7.026991408427553,7.565888402119404,5.216316893724292,0.15073959377428833,5.5068038149897385,6.3814745136398585,1,1,67.06895469710452,0.10845000690426952,1e-05,24.54865582313844,32.35680401144429,5.396596692577523,3.733153606185798,3.5624337366784626,6.819003757107982,2.2251336461629614,4.017784450728113,9.111285771664342,4.30446247574626,0.18177983922602792,4.9545922174734445,15.283875553881005,2.4769718312560274,0.12459949050493402,52.31535366447318,0.46781187225335596,1e-05,21.03803747661319,28.399538938122383,4.390040201614822,1.3660330874861375,4.126428259641353,8.427666104865033,4.336191842543618,6.380957791380382,3.1171815266931833,4.166709139260038,0.18177983922602792,6.455654351753215,14.75186464289163,1.4301130658221914,1,77.41558991918718,0.1059867426603988,1e-05,20.654283333575787,32.95182171019044,5.137947612610614,6.468482734071992,6.448516803343731,4.522946419336176,4.530674378520509,4.6607749992259295,9.379126973493063,3.996125664014653,0.16145496062910183,5.750524128177471,9.540972781495718,1.6659186986174985,1,71.15240612747961,0.1006230236794428,0.1,24.742495795297366,34.26666766317372,5.018352091023723,1.204798111860214,3.3256142749811337,6.468727004758878,4.054423029869219,7.844747873418012,7.71963507707063,5.643183830194372,0.15073959377428833,8.417854468843702,2.2891271852038813,1.521131520919323,0.9914668457851997,73.82725436338659,1e-05,1e-05,22.448553674863067,28.04115027848089,5.218563159497158,4.0910461536326155,2.9535182911333697,5.898357357486806,4.051054041882522,0.9571536879100159,7.449568261756555,4.635474219867144,0.16766592318091494,0.17342347845058054
